Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
893	434	424	(424, 893)	583.6666666666666	434.0	267.9371816925253	('ompr', 'marr')	False												ompr	marr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
557	289	907	(289, 907)	584.3333333333334	557.0	309.9053618983275	('arca', 'inaa')	False												arca	inaa	0	3	1	2	125	0.12781578563950674	0.4570861865407322
623	542	591	(542, 623)	585.3333333333334	591.0	40.796241656963126	('lrp', 'oxyr')	False												lrp	oxyr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
872	340	545	(340, 872)	585.6666666666666	545.0	268.3213247830543	('crp', 'tolc')	False												crp	tolc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
651	266	841	(266, 841)	586.0	651.0	292.95904150580503	('rob', 'pgi')	False												rob	pgi	0	3	1	2	125	0.12781578563950674	0.4570861865407322
505	447	807	(447, 807)	586.3333333333334	505.0	193.29079991901665	('lrp', 'soda')	False												lrp	soda	0	3	1	2	125	0.12781578563950674	0.4570861865407322
670	610	485	(485, 670)	588.3333333333334	610.0	94.38396756511847	('soxs', 'oxyr')	False												soxs	oxyr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
935	141	689	(141, 935)	588.3333333333334	689.0	406.4595100785973	('marr', 'soxr')	False												marr	soxr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
862	107	798	(107, 862)	589.0	798.0	418.6490176747104	('lrp', 'pgi')	False												lrp	pgi	0	3	1	2	125	0.12781578563950674	0.4570861865407322
928	487	356	(356, 928)	590.3333333333334	487.0	299.67371144852416	('fnr', 'micf')	False												fnr	micf	0	3	1	2	125	0.12781578563950674	0.4570861865407322
604	654	513	(513, 654)	590.3333333333334	604.0	71.48659548008517	('rob', 'riba')	False												rob	riba	0	3	1	2	125	0.12781578563950674	0.4570861865407322
338	886	557	(338, 886)	593.6666666666666	557.0	275.83388720991724	('fur', 'soxs')	True	118.0	('fur', 'soxs')	0.0	[(0, 0.39086101107708138, 4.2714600707115067e-06), (10, 0.27392368777912907, 0.034186810653564749), (20, 0.25702270976654462, 0.053600784490912559), (30, 0.3007668102830417, 0.010814696688923923), (60, 0.0085902160330311832, 0.96215849947104715), (90, -0.20192675974759972, 0.45327564457324243)]	['-']	fur	soxs	fur	2.0	soxs	0.0	fur	soxs	0	3	1	2	125	0.12781578563950674	0.4570861865407322
642	797	343	(343, 797)	594.0	642.0	230.77478198451408	('soxr', 'soxs')	True	192.0	('soxr', 'soxs')	20.0	[(0, 0.23193650797903395, 0.0079249139540795346), (10, 0.31515851561780472, 0.01417837375469409), (20, 0.62992658344958641, 1.5209471649527966e-07), (30, 0.050152696261435759, 0.67788230515550862), (60, 0.017778758398705873, 0.92177286558190019), (90, -0.17779140881961758, 0.51005146641399013)]	['+']	soxr	soxs	soxr	0.0	soxs	0.0	soxr	soxs	0	3	1	2	125	0.12781578563950674	0.4570861865407322
676	520	587	(520, 676)	594.3333333333334	587.0	78.25811991949035	('ompr', 'soxr')	False												ompr	soxr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
442	950	392	(392, 950)	594.6666666666666	442.0	308.7415315977644	('mara', 'aslb')	False												mara	aslb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
588	357	849	(357, 849)	598.0	588.0	246.1523918226268	('mara', 'putp')	False												mara	putp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
478	901	415	(415, 901)	598.0	478.0	264.28961387084433	('oxyr', 'acra')	False												oxyr	acra	0	3	1	2	125	0.12781578563950674	0.4570861865407322
369	672	754	(369, 754)	598.3333333333334	672.0	202.79628530457194	('phop', 'crp')	False												phop	crp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
390	832	573	(390, 832)	598.3333333333334	573.0	222.08631955465725	('arca', 'fumc')	True	309.0	('arca', 'fumc')		[(0, 0.24562627278688715, 0.0048503378910540957), (10, 0.09271871480716172, 0.48105415364492721), (20, 0.047647774612538864, 0.72486594704448526), (30, -0.037244622279659793, 0.7578043709520913), (60, 0.11102403151020822, 0.53848937251450646), (90, -0.17705044839776987, 0.51184498856265104)]	['-']	arca	fumc	arca	21.0	fumc	0.0	arca	fumc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
749	891	155	(155, 891)	598.3333333333334	749.0	390.44760638699444	('basr', 'pqib')	False												basr	pqib	0	3	1	2	125	0.12781578563950674	0.4570861865407322
934	228	634	(228, 934)	598.6666666666666	634.0	354.3237690775674	('ompr', 'fis')	False												ompr	fis	0	3	1	2	125	0.12781578563950674	0.4570861865407322
751	364	682	(364, 751)	599.0	682.0	206.41947582532032	('phop', 'fnr')	False												phop	fnr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
271	908	619	(271, 908)	599.3333333333334	619.0	318.9550647557322	('marr', 'fis')	False												marr	fis	0	3	1	2	125	0.12781578563950674	0.4570861865407322
580	335	884	(335, 884)	599.6666666666666	580.0	275.0278773748824	('oxyr', 'fumc')	False												oxyr	fumc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
743	237	821	(237, 821)	600.3333333333334	743.0	317.0636108627626	('puta', 'nfo')	False												puta	nfo	0	3	1	2	125	0.12781578563950674	0.4570861865407322
130	965	708	(130, 965)	601.0	708.0	427.65991161201913	('oxyr', 'pqib')	False												oxyr	pqib	0	3	1	2	125	0.12781578563950674	0.4570861865407322
230	956	617	(230, 956)	601.0	617.0	363.26436654315546	('oxyr', 'pgi')	False												oxyr	pgi	0	3	1	2	125	0.12781578563950674	0.4570861865407322
688	479	639	(479, 688)	602.0	639.0	109.30233300346337	('rob', 'slp')	False												rob	slp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
259	751	797	(259, 797)	602.3333333333334	751.0	298.2236297367017	('phop', 'fpr')	False												phop	fpr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
916	348	543	(348, 916)	602.3333333333334	543.0	288.61104159982057	('acrr', 'tolc')	False												acrr	tolc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
768	500	544	(500, 768)	604.0	544.0	143.72195378577345	('soxs', 'acrr')	False												soxs	acrr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
559	572	685	(559, 685)	605.3333333333334	572.0	69.29886963965093	('ompr', 'nfo')	False												ompr	nfo	0	3	1	2	125	0.12781578563950674	0.4570861865407322
425	469	922	(425, 922)	605.3333333333334	469.0	275.122397004194	('arca', 'pgi')	False												arca	pgi	0	3	1	2	125	0.12781578563950674	0.4570861865407322
446	748	624	(446, 748)	606.0	624.0	151.8025032731674	('acrr', 'hdeb')	False												acrr	hdeb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
212	875	732	(212, 875)	606.3333333333334	732.0	348.90734204561153	('phop', 'fis')	False												phop	fis	0	3	1	2	125	0.12781578563950674	0.4570861865407322
513	785	521	(513, 785)	606.3333333333334	521.0	154.78156651660214	('acrr', 'acra')	False												acrr	acra	0	3	1	2	125	0.12781578563950674	0.4570861865407322
456	825	540	(456, 825)	607.0	540.0	193.40889328053143	('marr', 'fldb')	False												marr	fldb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
774	235	814	(235, 814)	607.6666666666666	774.0	323.35790284657236	('phop', 'inaa')	False												phop	inaa	0	3	1	2	125	0.12781578563950674	0.4570861865407322
798	243	785	(243, 798)	608.6666666666666	785.0	316.7433240548778	('rob', 'fis')	False												rob	fis	0	3	1	2	125	0.12781578563950674	0.4570861865407322
859	554	416	(416, 859)	609.6666666666666	554.0	226.68553843007572	('fnr', 'soxr')	True	87.0	('fnr', 'soxr')		[(0, -0.15285620625923718, 0.082525906423759218), (10, 0.055868700812906645, 0.67157672696706217), (20, -0.066912353494667301, 0.62092483580108737), (30, -0.3112032538611923, 0.0082504416384183692), (60, 0.045162914655832991, 0.80292394025949099), (90, 0.1464530938926337, 0.58835222727907399)]	['-']	fnr	soxr	fnr	6.0	soxr	0.0	fnr	soxr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
512	911	408	(408, 911)	610.3333333333334	512.0	265.52652096039924	('acrr', 'acrb')	False												acrr	acrb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
665	232	937	(232, 937)	611.3333333333334	665.0	355.55074649525534	('puta', 'inaa')	False												puta	inaa	0	3	1	2	125	0.12781578563950674	0.4570861865407322
738	320	779	(320, 779)	612.3333333333334	738.0	253.9967191389159	('rob', 'fumc')	True	2681.0	('rob', 'fumc')		[(0, 0.2031281295244316, 0.020456506695405934), (10, 0.25577530510760432, 0.048553098954275946), (20, 0.16849808733327065, 0.21023116701290059), (30, 0.30005204105773375, 0.011013268061207599), (60, -0.15462718913858239, 0.39023014738917561), (90, -0.39705049715483987, 0.12781473195758783)]	['+']	rob	fumc	rob	0.0	fumc	0.0	rob	fumc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
835	204	800	(204, 835)	613.0	800.0	354.63643354850046	('crp', 'oxyr')	False												crp	oxyr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
629	555	656	(555, 656)	613.3333333333334	629.0	52.290853247325515	('marr', 'cpxr')	False												marr	cpxr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
272	925	648	(272, 925)	615.0	648.0	327.7483790959156	('fnr', 'hdea')	False												fnr	hdea	0	3	1	2	125	0.12781578563950674	0.4570861865407322
871	260	719	(260, 871)	616.6666666666666	719.0	318.09484958630395	('ompr', 'yhid')	False												ompr	yhid	0	3	1	2	125	0.12781578563950674	0.4570861865407322
759	128	966	(128, 966)	617.6666666666666	759.0	436.51155005719306	('lrp', 'fur')	False												lrp	fur	0	3	1	2	125	0.12781578563950674	0.4570861865407322
421	616	817	(421, 817)	618.0	616.0	198.00757561265175	('crp', 'ygic')	False												crp	ygic	0	3	1	2	125	0.12781578563950674	0.4570861865407322
497	569	790	(497, 790)	618.6666666666666	569.0	152.68376905661367	('lrp', 'pqia')	False												lrp	pqia	0	3	1	2	125	0.12781578563950674	0.4570861865407322
549	577	731	(549, 731)	619.0	577.0	98.0	('ompr', 'fnr')	False												ompr	fnr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
649	451	759	(451, 759)	619.6666666666666	649.0	156.08117546114693	('crp', 'fnr')	False												crp	fnr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
728	247	886	(247, 886)	620.3333333333334	728.0	332.8277832954054	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	3	1	2	125	0.12781578563950674	0.4570861865407322
933	670	258	(258, 933)	620.3333333333334	670.0	340.2298242854869	('soxr', 'acrb')	False												soxr	acrb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
839	393	630	(393, 839)	620.6666666666666	630.0	223.14643921275854	('fis', 'pura')	False												fis	pura	0	3	1	2	125	0.12781578563950674	0.4570861865407322
800	445	618	(445, 800)	621.0	618.0	177.51901306620653	('ompr', 'fur')	False												ompr	fur	0	3	1	2	125	0.12781578563950674	0.4570861865407322
547	668	649	(547, 668)	621.3333333333334	649.0	65.07175526550158	('acrr', 'mara')	True	0.0	('acrr', 'mara')		[(0, 0.33698641026943821, 8.839047816572533e-05), (10, 0.27559399385178812, 0.033064580313596485), (20, 0.17736423927383738, 0.18686954997516345), (30, 0.14530319730219374, 0.22664626854550304), (60, 0.3407162455861793, 0.052343491019722042), (90, 0.077760038978416324, 0.77469245339715753)]	['-']	acrr	mara	acrr	27.0	mara	0.0	acrr	mara	0	3	1	2	125	0.12781578563950674	0.4570861865407322
597	621	646	(597, 646)	621.3333333333334	621.0	24.5017006212494	('basr', 'marb')	False												basr	marb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
949	319	597	(319, 949)	621.6666666666666	597.0	315.7235077299968	('fur', 'marb')	False												fur	marb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
687	360	819	(360, 819)	622.0	687.0	236.30277188386935	('lrp', 'ompr')	False												lrp	ompr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
537	379	951	(379, 951)	622.3333333333334	537.0	295.3935228357814	('lrp', 'crp')	False												lrp	crp	0	3	1	2	125	0.12781578563950674	0.4570861865407322
784	218	866	(218, 866)	622.6666666666666	784.0	352.8417964659705	('lrp', 'flda')	False												lrp	flda	0	3	1	2	125	0.12781578563950674	0.4570861865407322
930	403	537	(403, 930)	623.3333333333334	537.0	273.90205061907324	('fnr', 'fldb')	False												fnr	fldb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
454	640	776	(454, 776)	623.3333333333334	640.0	161.64570310816597	('acrr', 'pqib')	False												acrr	pqib	0	3	1	2	125	0.12781578563950674	0.4570861865407322
854	256	763	(256, 854)	624.3333333333334	763.0	322.2147317137026	('fnr', 'ygib')	False												fnr	ygib	0	3	1	2	125	0.12781578563950674	0.4570861865407322
852	325	697	(325, 852)	624.6666666666666	697.0	270.84374338967723	('soxr', 'ptsg')	False												soxr	ptsg	0	3	1	2	125	0.12781578563950674	0.4570861865407322
504	732	644	(504, 732)	626.6666666666666	644.0	114.98405686586872	('cpxr', 'ybjc')	False												cpxr	ybjc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
630	580	670	(580, 670)	626.6666666666666	630.0	45.09249752822894	('basr', 'aslb')	False												basr	aslb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
555	676	650	(555, 676)	627.0	650.0	63.694583757176716	('rob', 'cpxr')	False												rob	cpxr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
875	182	826	(182, 875)	627.6666666666666	826.0	386.73548238212294	('rob', 'aslb')	True	2680.0	('rob', 'aslb')		[(0, -0.16708231170862115, 0.057431684666300158), (10, 0.2181853387387743, 0.093983624267984678), (20, 0.19793551903557513, 0.1399655488754443), (30, -0.17902608095023639, 0.13522212177865087), (60, -0.28160671475708354, 0.11236485708662354), (90, 0.021452833947702678, 0.93714491859505766)]	['+']	rob	aslb	rob	0.0	aslb	0.0	rob	aslb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
638	625	620	(620, 638)	627.6666666666666	625.0	9.29157324317757	('acrr', 'acna')	False												acrr	acna	0	3	1	2	125	0.12781578563950674	0.4570861865407322
562	442	879	(442, 879)	627.6666666666666	562.0	225.77939085163052	('phop', 'nfsa')	False												phop	nfsa	0	3	1	2	125	0.12781578563950674	0.4570861865407322
375	958	552	(375, 958)	628.3333333333334	552.0	298.90187910639395	('cpxr', 'pqia')	False												cpxr	pqia	0	3	1	2	125	0.12781578563950674	0.4570861865407322
924	742	220	(220, 924)	628.6666666666666	742.0	365.4276034091203	('basr', 'acra')	False												basr	acra	0	3	1	2	125	0.12781578563950674	0.4570861865407322
445	698	744	(445, 744)	629.0	698.0	161.0	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	3	1	2	125	0.12781578563950674	0.4570861865407322
483	850	558	(483, 850)	630.3333333333334	558.0	193.89773937138443	('crp', 'cpxr')	False												crp	cpxr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
641	467	783	(467, 783)	630.3333333333334	641.0	158.26981181935275	('ompr', 'ygib')	False												ompr	ygib	0	3	1	2	125	0.12781578563950674	0.4570861865407322
908	215	768	(215, 908)	630.3333333333334	768.0	366.437352535646	('fur', 'ygic')	False												fur	ygic	0	3	1	2	125	0.12781578563950674	0.4570861865407322
534	552	808	(534, 808)	631.3333333333334	552.0	153.26230238820418	('arca', 'marr')	False												arca	marr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
703	410	782	(410, 782)	631.6666666666666	703.0	195.99064603529766	('fnr', 'fumc')	True	1234.0	('fnr', 'fumc')		[(0, 0.30981366336973148, 0.00033453587340724492), (10, 0.40379155282025758, 0.0013772428829687334), (20, 0.17839840129389628, 0.18427123330502476), (30, 0.19866168208523582, 0.096745664416879443), (60, -0.0046588045292670971, 0.97947193230343466), (90, 0.23215962693986547, 0.38691781483987836)]	['-']	fnr	fumc	fnr	6.0	fumc	0.0	fnr	fumc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
849	310	738	(310, 849)	632.3333333333334	738.0	284.61260220400175	('puta', 'tolc')	False												puta	tolc	0	3	1	2	125	0.12781578563950674	0.4570861865407322
570	809	519	(519, 809)	632.6666666666666	570.0	154.823555486022	('fis', 'fpr')	False												fis	fpr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
692	281	926	(281, 926)	633.0	692.0	326.5225872738362	('lrp', 'fldb')	False												lrp	fldb	0	3	1	2	125	0.12781578563950674	0.4570861865407322
898	470	533	(470, 898)	633.6666666666666	533.0	231.07646642038935	('soxs', 'rimk')	True	2736.0	('soxs', 'rimk')		[(0, 0.0027690666873609882, 0.97505633232699629), (10, 0.2803699194140169, 0.030023936099381771), (20, 0.29515236457774535, 0.02582089750786663), (30, 0.18945169612025942, 0.11356276991231276), (60, -0.5773125966249445, 0.00043554368311117704), (90, -0.46354283299037219, 0.070539296273633881)]	['+']	soxs	rimk	soxs	0.0	rimk	0.0	soxs	rimk	0	3	1	2	125	0.12781578563950674	0.4570861865407322
311	753	843	(311, 843)	635.6666666666666	753.0	284.7478416658032	('puta', 'acra')	False												puta	acra	0	3	1	2	125	0.12781578563950674	0.4570861865407322
813	295	801	(295, 813)	636.3333333333334	801.0	295.66422396585847	('cpxr', 'marr')	False												cpxr	marr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
282	959	668	(282, 959)	636.3333333333334	668.0	339.6090890028318	('soxr', 'basr')	False												soxr	basr	0	3	1	2	125	0.12781578563950674	0.4570861865407322
598	397	919	(397, 919)	638.0	598.0	263.28881480230035	('mara', 'inaa')	True	2074.0	('mara', 'inaa')		[(0, 0.032619819526674657, 0.71255327360007836), (10, -0.1411707100041788, 0.28197203011382166), (20, -0.032777865098912333, 0.80874148737575124), (30, 0.32170584782587658, 0.0062236098433625887), (60, 0.010766629526182958, 0.95258064650696228), (90, 0.23016698316603748, 0.39112104567110184)]	['+']	mara	inaa	mara	0.0	inaa	0.0	mara	inaa	0	3	1	2	125	0.12781578563950674	0.4570861865407322
450	859	607	(450, 859)	638.6666666666666	607.0	206.3306408009565	('soxs', 'riba')	True	2735.0	('soxs', 'riba')		[(0, 0.1883843554648692, 0.031839167452903779), (10, 0.22994819703588201, 0.077149384151918243), (20, 0.23735609920238449, 0.07543673745211682), (30, -0.0004194587058619745, 0.99723000177703081), (60, -0.42199181592291335, 0.014438529921415153), (90, -0.039895549084344034, 0.8833731812507517)]	['+']	soxs	riba	soxs	0.0	riba	0.0	soxs	riba	0	3	1	2	125	0.12781578563950674	0.4570861865407322
780	778	358	(358, 780)	638.6666666666666	778.0	243.0665203875954	('soxr', 'arca')	False												soxr	arca	0	3	1	2	125	0.12781578563950674	0.4570861865407322
