Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
5066	14299	12272	(5066, 14299)	10545.666666666666	12272.0	4852.55008560791	('caif', 'lsra')	False												caif	lsra	1	4	1	1	542	0.036803636275414456	0.6234151449634386
12288	6439	12910	(6439, 12910)	10545.666666666666	12288.0	3570.0496261723492	('mtlr', 'paaj')	False												mtlr	paaj	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9040	13881	8718	(8718, 13881)	10546.333333333334	9040.0	2892.3904185523315	('mara', 'yhch')	False												mara	yhch	1	4	1	1	542	0.036803636275414456	0.6234151449634386
7754	11194	12693	(7754, 12693)	10547.0	11194.0	2532.2691405140963	('hyfr', 'trxa')	False												hyfr	trxa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
6199	16585	8858	(6199, 16585)	10547.333333333334	8858.0	5395.149148386292	('gadx', 'arac')	False												gadx	arac	1	4	1	1	542	0.036803636275414456	0.6234151449634386
11876	4117	15650	(4117, 15650)	10547.666666666666	11876.0	5880.125367144253	('arca', 'nank')	False												arca	nank	1	4	1	1	542	0.036803636275414456	0.6234151449634386
8589	3930	19126	(3930, 19126)	10548.333333333334	8589.0	7785.168227683544	('nagc', 'rmf')	False												nagc	rmf	1	4	1	1	542	0.036803636275414456	0.6234151449634386
8977	1900	20770	(1900, 20770)	10549.0	8977.0	9532.712782833647	('fear', 'dcur')	False												fear	dcur	1	4	1	1	542	0.036803636275414456	0.6234151449634386
7661	19096	4891	(4891, 19096)	10549.333333333334	7661.0	7530.096834260056	('tdca', 'arca')	False												tdca	arca	1	4	1	1	542	0.036803636275414456	0.6234151449634386
7494	18271	5885	(5885, 18271)	10550.0	7494.0	6734.805193916153	('mali', 'fecc')	False												mali	fecc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10981	8786	11883	(8786, 11883)	10550.0	10981.0	1592.8505893523095	('narl', 'chbr')	False												narl	chbr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15805	12511	3336	(3336, 15805)	10550.666666666666	12511.0	6461.514554137701	('idnr', 'rof')	False												idnr	rof	1	4	1	1	542	0.036803636275414456	0.6234151449634386
6418	9562	15679	(6418, 15679)	10553.0	9562.0	4709.362058708164	('mhpr', 'udp')	False												mhpr	udp	1	4	1	1	542	0.036803636275414456	0.6234151449634386
6540	17655	7465	(6540, 17655)	10553.333333333334	7465.0	6167.5893453871695	('fear', 'acnb')	False												fear	acnb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
19615	6099	5949	(5949, 19615)	10554.333333333334	6099.0	7847.12592821941	('fnr', 'gcvt')	False												fnr	gcvt	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9034	9004	13625	(9004, 13625)	10554.333333333334	9034.0	2659.317644309031	('glcc', 'gabp')	False												glcc	gabp	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9761	18946	2961	(2961, 18946)	10556.0	9761.0	8022.099164183898	('tdca', 'bglb')	False												tdca	bglb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9922	12013	9733	(9733, 12013)	10556.0	9922.0	1265.3327625569489	('oxyr', 'fucr')	False												oxyr	fucr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
8799	14371	8500	(8500, 14371)	10556.666666666666	8799.0	3306.690843325595	('tdca', 'uidb')	False												tdca	uidb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
16334	5113	10224	(5113, 16334)	10557.0	10224.0	5617.906816599933	('chbr', 'acea')	False												chbr	acea	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9628	7766	14277	(7766, 14277)	10557.0	9628.0	3353.4401739109644	('nagc', 'yfae')	False												nagc	yfae	1	4	1	1	542	0.036803636275414456	0.6234151449634386
12760	10827	8086	(8086, 12760)	10557.666666666666	10827.0	2348.611149878441	('gadx', 'glpr')	False												gadx	glpr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
11432	8142	12099	(8142, 12099)	10557.666666666666	11432.0	2118.4443191486844	('arac', 'malm')	False												arac	malm	1	4	1	1	542	0.036803636275414456	0.6234151449634386
8107	6539	17029	(6539, 17029)	10558.333333333334	8107.0	5658.339096707914	('fis', 'uhpt')	False												fis	uhpt	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9052	13195	9430	(9052, 13195)	10559.0	9430.0	2290.6534002332173	('zrar', 'gadc')	False												zrar	gadc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
11216	7811	12650	(7811, 12650)	10559.0	11216.0	2485.501357875308	('glcc', 'puua')	False												glcc	puua	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13370	4337	13972	(4337, 13972)	10559.666666666666	13370.0	5397.386991251724	('mara', 'tam')	False												mara	tam	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9846	14798	7041	(7041, 14798)	10561.666666666666	9846.0	3927.708789273122	('zrar', 'ompa')	False												zrar	ompa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9627	7336	14723	(7336, 14723)	10562.0	9627.0	3781.2181899488423	('hyfr', 'ygea')	False												hyfr	ygea	1	4	1	1	542	0.036803636275414456	0.6234151449634386
7097	15018	9572	(7097, 15018)	10562.333333333334	9572.0	4052.2993884131183	('gals', 'bglb')	False												gals	bglb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
3700	20728	7264	(3700, 20728)	10564.0	7264.0	8980.8516299959	('nagc', 'arca')	False												nagc	arca	1	4	1	1	542	0.036803636275414456	0.6234151449634386
12741	14370	4583	(4583, 14370)	10564.666666666666	12741.0	5243.916697787384	('marr', 'rpoh')	False												marr	rpoh	1	4	1	1	542	0.036803636275414456	0.6234151449634386
11173	2637	17886	(2637, 17886)	10565.333333333334	11173.0	7642.639879866991	('lsrr', 'ivbl')	False												lsrr	ivbl	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13209	2083	16404	(2083, 16404)	10565.333333333334	13209.0	7517.612010029071	('fucr', 'arca')	False												fucr	arca	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17751	1980	11970	(1980, 17751)	10567.0	11970.0	7978.5598324509665	('glpr', 'gada')	False												glpr	gada	1	4	1	1	542	0.036803636275414456	0.6234151449634386
4786	20906	6010	(4786, 20906)	10567.333333333334	6010.0	8974.439555389146	('mara', 'lsrr')	False												mara	lsrr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
8096	9917	13690	(8096, 13690)	10567.666666666666	9917.0	2853.197212485203	('rbsr', 'puup')	False												rbsr	puup	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15902	8579	7225	(7225, 15902)	10568.666666666666	8579.0	4668.1540605825485	('idnr', 'citd')	False												idnr	citd	1	4	1	1	542	0.036803636275414456	0.6234151449634386
12675	11077	7954	(7954, 12675)	10568.666666666666	11077.0	2401.200186018095	('narl', 'hofb')	False												narl	hofb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15808	2112	13787	(2112, 15808)	10569.0	13787.0	7393.358303234058	('narl', 'hyfd')	False												narl	hyfd	1	4	1	1	542	0.036803636275414456	0.6234151449634386
5127	18460	8120	(5127, 18460)	10569.0	8120.0	6995.7432056930165	('arca', 'lacz')	False												arca	lacz	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10163	5911	15634	(5911, 15634)	10569.333333333334	10163.0	4874.219151139322	('rhar', 'dusb')	False												rhar	dusb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
7933	13957	9820	(7933, 13957)	10570.0	9820.0	3081.23660240495	('fear', 'gcvt')	False												fear	gcvt	1	4	1	1	542	0.036803636275414456	0.6234151449634386
4792	16460	10460	(4792, 16460)	10570.666666666666	10460.0	5834.7871712114165	('rhar', 'sdhc')	False												rhar	sdhc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15505	7566	8643	(7566, 15505)	10571.333333333334	8643.0	4306.4814330649715	('tdca', 'ptsi')	False												tdca	ptsi	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9547	9173	12995	(9173, 12995)	10571.666666666666	9547.0	2106.9829931286426	('lsrr', 'ugpa')	False												lsrr	ugpa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
11072	8195	12450	(8195, 12450)	10572.333333333334	11072.0	2171.0611076921195	('chbr', 'gyra')	False												chbr	gyra	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20013	4245	7462	(4245, 20013)	10573.333333333334	7462.0	8331.731652743825	('pdhr', 'hyfj')	False												pdhr	hyfj	1	4	1	1	542	0.036803636275414456	0.6234151449634386
4332	15683	11709	(4332, 15683)	10574.666666666666	11709.0	5759.890132054024	('fear', 'many')	False												fear	many	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9949	11811	9964	(9949, 11811)	10574.666666666666	9964.0	1070.7223418484054	('tdca', 'hlye')	False												tdca	hlye	1	4	1	1	542	0.036803636275414456	0.6234151449634386
3451	20735	7538	(3451, 20735)	10574.666666666666	7538.0	9033.281371314266	('csgd', 'tdcg')	False												csgd	tdcg	1	4	1	1	542	0.036803636275414456	0.6234151449634386
14748	3563	13415	(3563, 14748)	10575.333333333334	13415.0	6109.323721438678	('gutm', 'mdtf')	False												gutm	mdtf	1	4	1	1	542	0.036803636275414456	0.6234151449634386
3535	12064	16128	(3535, 16128)	10575.666666666666	12064.0	6427.072765523457	('gals', 'mhpd')	False												gals	mhpd	1	4	1	1	542	0.036803636275414456	0.6234151449634386
7364	15319	9046	(7364, 15319)	10576.333333333334	9046.0	4192.486891253607	('chbr', 'paah')	False												chbr	paah	1	4	1	1	542	0.036803636275414456	0.6234151449634386
8815	8433	14485	(8433, 14485)	10577.666666666666	8815.0	3389.2360987888305	('xylr', 'fbaa')	False												xylr	fbaa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9564	10846	11324	(9564, 11324)	10578.0	10846.0	910.0923030110737	('oxyr', 'mals')	False												oxyr	mals	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9891	6853	14991	(6853, 14991)	10578.333333333334	9891.0	4112.308516312138	('gadx', 'hyff')	False												gadx	hyff	1	4	1	1	542	0.036803636275414456	0.6234151449634386
8565	19827	3344	(3344, 19827)	10578.666666666666	8565.0	8423.981382537198	('cytr', 'ulac')	False												cytr	ulac	1	4	1	1	542	0.036803636275414456	0.6234151449634386
14892	2199	14645	(2199, 14892)	10578.666666666666	14645.0	7258.054996576791	('csgd', 'ppia')	False												csgd	ppia	1	4	1	1	542	0.036803636275414456	0.6234151449634386
5400	13555	12785	(5400, 13555)	10580.0	12785.0	4502.502082176087	('fucr', 'glpt')	False												fucr	glpt	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10657	15728	5356	(5356, 15728)	10580.333333333334	10657.0	5186.425005081374	('laci', 'ebgc')	False												laci	ebgc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
7523	15744	8474	(7523, 15744)	10580.333333333334	8474.0	4497.07575356846	('arca', 'ppdd')	False												arca	ppdd	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9378	13391	8973	(8973, 13391)	10580.666666666666	9378.0	2442.2297871685487	('fear', 'deod')	False												fear	deod	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9693	14029	8020	(8020, 14029)	10580.666666666666	9693.0	3101.2875283232497	('fur', 'pflb')	False												fur	pflb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9593	7244	14906	(7244, 14906)	10581.0	9593.0	3925.3877515476097	('gutm', 'tdcb')	False												gutm	tdcb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9685	16258	5801	(5801, 16258)	10581.333333333334	9685.0	5285.80857895302	('tdca', 'fuck')	False												tdca	fuck	1	4	1	1	542	0.036803636275414456	0.6234151449634386
12685	10306	8755	(8755, 12685)	10582.0	10306.0	1979.484023678898	('gade', 'narq')	False												gade	narq	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10850	8513	12383	(8513, 12383)	10582.0	10850.0	1948.869672399876	('chbr', 'xylr')	False												chbr	xylr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
4368	14357	13021	(4368, 14357)	10582.0	13021.0	5422.782588302799	('narl', 'mela')	False												narl	mela	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17889	6638	7221	(6638, 17889)	10582.666666666666	7221.0	6334.18126779881	('glpr', 'uida')	False												glpr	uida	1	4	1	1	542	0.036803636275414456	0.6234151449634386
11943	3452	16354	(3452, 16354)	10583.0	11943.0	6557.636845693729	('dcur', 'rplm')	False												dcur	rplm	1	4	1	1	542	0.036803636275414456	0.6234151449634386
8598	11651	11500	(8598, 11651)	10583.0	11500.0	1720.7175828705883	('gadx', 'tdcb')	False												gadx	tdcb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
5196	16452	10102	(5196, 16452)	10583.333333333334	10102.0	5643.416104925574	('oxyr', 'ebgc')	False												oxyr	ebgc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
14803	5869	11079	(5869, 14803)	10583.666666666666	11079.0	4487.550036861242	('idnr', 'ycdz')	False												idnr	ycdz	1	4	1	1	542	0.036803636275414456	0.6234151449634386
11507	7333	12911	(7333, 12911)	10583.666666666666	11507.0	2901.366804341246	('narl', 'rhaa')	False												narl	rhaa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
12855	15778	3119	(3119, 15778)	10584.0	12855.0	6628.020141791966	('tdca', 'uidc')	False												tdca	uidc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
5599	15925	10228	(5599, 15925)	10584.0	10228.0	5172.196922005193	('fear', 'galk')	False												fear	galk	1	4	1	1	542	0.036803636275414456	0.6234151449634386
17339	4588	9826	(4588, 17339)	10584.333333333334	9826.0	6409.235705864884	('rhas', 'nlpe')	False												rhas	nlpe	1	4	1	1	542	0.036803636275414456	0.6234151449634386
14412	1412	15936	(1412, 15936)	10586.666666666666	14412.0	7981.949970610774	('ompr', 'rpsi')	False												ompr	rpsi	1	4	1	1	542	0.036803636275414456	0.6234151449634386
16299	6247	9215	(6247, 16299)	10587.0	9215.0	5164.5390888248685	('yiaj', 'xylg')	False												yiaj	xylg	1	4	1	1	542	0.036803636275414456	0.6234151449634386
12903	6859	12004	(6859, 12903)	10588.666666666666	12004.0	3261.11335793979	('ompr', 'ulaa')	False												ompr	ulaa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
15622	11935	4210	(4210, 15622)	10589.0	11935.0	5823.849500115882	('glpr', 'lsra')	False												glpr	lsra	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10261	11073	10435	(10261, 11073)	10589.666666666666	10435.0	427.52465815825565	('rhas', 'gntp')	False												rhas	gntp	1	4	1	1	542	0.036803636275414456	0.6234151449634386
12459	7612	11699	(7612, 12459)	10590.0	11699.0	2606.868427826767	('rhas', 'grpe')	False												rhas	grpe	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10049	14690	7031	(7031, 14690)	10590.0	10049.0	3858.054043167358	('gutm', 'bglb')	False												gutm	bglb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10839	11908	9024	(9024, 11908)	10590.333333333334	10839.0	1457.991883836578	('mtlr', 'srld')	False												mtlr	srld	1	4	1	1	542	0.036803636275414456	0.6234151449634386
7436	10039	14296	(7436, 14296)	10590.333333333334	10039.0	3463.073249778776	('tdca', 'flhc')	False												tdca	flhc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
20306	1509	9957	(1509, 20306)	10590.666666666666	9957.0	9414.507545981007	('fnr', 'hyfj')	False												fnr	hyfj	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13335	3028	15410	(3028, 15410)	10591.0	13335.0	6631.412594613609	('fear', 'ptsi')	False												fear	ptsi	1	4	1	1	542	0.036803636275414456	0.6234151449634386
14330	6082	11363	(6082, 14330)	10591.666666666666	11363.0	4177.749673368826	('nagc', 'trxa')	False												nagc	trxa	1	4	1	1	542	0.036803636275414456	0.6234151449634386
6081	16955	8740	(6081, 16955)	10592.0	8740.0	5668.632727563147	('nagc', 'srlr')	False												nagc	srlr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
7840	14265	9672	(7840, 14265)	10592.333333333334	9672.0	3309.8967254785052	('marr', 'fadd')	False												marr	fadd	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10129	6748	14901	(6748, 14901)	10592.666666666666	10129.0	4096.22903819273	('glcc', 'chbr')	False												glcc	chbr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10637	9568	11576	(9568, 11576)	10593.666666666666	10637.0	1004.7011164188747	('gals', 'acef')	False												gals	acef	1	4	1	1	542	0.036803636275414456	0.6234151449634386
18609	4381	8791	(4381, 18609)	10593.666666666666	8791.0	7283.282318661918	('oxyr', 'mgla')	False												oxyr	mgla	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10101	12728	8953	(8953, 12728)	10594.0	10101.0	1935.1855208222285	('prpr', 'paai')	False												prpr	paai	1	4	1	1	542	0.036803636275414456	0.6234151449634386
8105	12331	11348	(8105, 12331)	10594.666666666666	11348.0	2211.4254075897143	('melr', 'mgla')	False												melr	mgla	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10319	16048	5417	(5417, 16048)	10594.666666666666	10319.0	5320.858420718722	('arac', 'gutq')	False												arac	gutq	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13749	1418	16618	(1418, 16618)	10595.0	13749.0	8075.938768960547	('chbr', 'srlr')	False												chbr	srlr	1	4	1	1	542	0.036803636275414456	0.6234151449634386
7425	17762	6599	(6599, 17762)	10595.333333333334	7425.0	6220.241340441168	('malt', 'paad')	False												malt	paad	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9483	16768	5538	(5538, 16768)	10596.333333333334	9483.0	5697.179857906308	('hyfr', 'laci')	False												hyfr	laci	1	4	1	1	542	0.036803636275414456	0.6234151449634386
9697	10565	11534	(9697, 11534)	10598.666666666666	10565.0	918.9626397919195	('oxyr', 'hyfj')	False												oxyr	hyfj	1	4	1	1	542	0.036803636275414456	0.6234151449634386
13674	5317	12805	(5317, 13674)	10598.666666666666	12805.0	4594.648227376426	('rbsr', 'soda')	False												rbsr	soda	1	4	1	1	542	0.036803636275414456	0.6234151449634386
11633	3610	16554	(3610, 16554)	10599.0	11633.0	6533.655255674269	('prpr', 'rela')	False												prpr	rela	1	4	1	1	542	0.036803636275414456	0.6234151449634386
8497	3388	19912	(3388, 19912)	10599.0	8497.0	8460.16826073808	('melr', 'glpk')	False												melr	glpk	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10226	10663	10909	(10226, 10909)	10599.333333333334	10663.0	345.9224383201144	('arac', 'sodb')	False												arac	sodb	1	4	1	1	542	0.036803636275414456	0.6234151449634386
8557	14422	8823	(8557, 14422)	10600.666666666666	8823.0	3312.0432263684806	('glcc', 'srld')	False												glcc	srld	1	4	1	1	542	0.036803636275414456	0.6234151449634386
10199	6250	15353	(6250, 15353)	10600.666666666666	10199.0	4564.7731962643375	('malt', 'paaj')	False												malt	paaj	1	4	1	1	542	0.036803636275414456	0.6234151449634386
2974	13207	15622	(2974, 15622)	10601.0	13207.0	6714.640943490575	('glcc', 'gade')	False												glcc	gade	1	4	1	1	542	0.036803636275414456	0.6234151449634386
11279	3185	17339	(3185, 17339)	10601.0	11279.0	7101.316216026435	('hyfr', 'puup')	False												hyfr	puup	1	4	1	1	542	0.036803636275414456	0.6234151449634386
8752	9120	13932	(8752, 13932)	10601.333333333334	9120.0	2890.3047128864	('dcur', 'mdtf')	False												dcur	mdtf	1	4	1	1	542	0.036803636275414456	0.6234151449634386
12588	10689	8530	(8530, 12588)	10602.333333333334	10689.0	2030.387729802693	('csgd', 'uidc')	False												csgd	uidc	1	4	1	1	542	0.036803636275414456	0.6234151449634386
